time,paw,flow,vol,pmus
0.59,8.85294675929894,0.582294344504457,0.0103180386444554,-3.00249898
0.6,9.79404544876219,0.735863686847032,0.0174521943857893,-3.07401231
0.61,10.7790602761668,0.862734245944966,0.0259210830589756,-3.14551283
0.62,11.6974395448055,0.980245991741308,0.0354827943047508,-3.21700418
0.63,12.5766529593263,1.06347617542434,0.0459858390172943,-3.28849002
0.64,13.4381752859989,1.14629410723667,0.0573398917099461,-3.35997403
0.65,14.2891003777817,1.20764173289734,0.069485820289515,-3.43145987
0.66,14.94472690233,1.26911481923584,0.0823778937598691,-3.50295122
0.67,15.519282398731,1.31884852979718,0.0958975142678247,-3.57445174
0.68,15.9864203813956,1.35867810129551,0.109770438172482,-3.64596508
0.69,16.3138117044105,1.36701577377344,0.123747948743962,-3.71749485
0.7,16.6400095072451,1.38396700158308,0.137682605805062,-3.78904465
0.71,16.8208777241968,1.37592697455857,0.151507428910397,-3.86061804
0.72,16.8806504407476,1.36929057769384,0.165202185954712,-3.93221853
0.73,16.9556908409118,1.35532600547247,0.178767162402533,-4.0038496
0.74,17.0156445496251,1.33965255210374,0.192207746024989,-4.07551466
0.75,17.0960428692355,1.31935042153232,0.205529276545905,-4.14721708
0.76,17.2480154123388,1.3112140552361,0.218735404338501,-4.21896012
0.77,17.2462129271236,1.29757089965366,0.231828325655125,-4.29074703
0.78,17.373066592098,1.28448291307012,0.244809413685463,-4.36258094
0.79,17.4292088558357,1.27664378705311,0.257679657342399,-4.43446491
0.8,17.544840307397,1.26016283104808,0.270440084739889,-4.50640192
0.81,17.680053511828,1.25685440314671,0.283091619297231,-4.57839483
0.82,17.746842030425,1.24449153141544,0.29563525095817,-4.65044644
0.83,17.7263563314176,1.23413522468875,0.308068553605045,-4.71438407
0.84,17.8910763096665,1.22228525806931,0.320385917630161,-4.77021027
0.85,17.989539739731,1.21660151092182,0.332582980980838,-4.81792752
0.86,18.1098603227343,1.21267574987223,0.344650640272795,-4.84536594
0.87,18.2150418550632,1.20994042729292,0.356575091137189,-4.85252776
0.88,18.3315556763225,1.18752102804269,0.368344389261502,-4.83941508
0.89,18.4902143644954,1.17452739376512,0.37994699489643,-4.80602987
0.9,18.6452873533195,1.16172222584179,0.391371560110349,-4.75237396
0.91,18.7108969538056,1.14084195927042,0.402606258852977,-4.67844905
0.92,18.8299423803778,1.11097043262525,0.413642492462892,-4.59243207
0.93,18.9764674465799,1.07851278277711,0.42447492137124,-4.49432444
0.94,19.1885156482896,1.0520935687214,0.435096134652395,-4.38412745
0.95,19.2504177745152,1.02794027096091,0.445503587668172,-4.27401443
0.96,19.3584660845732,0.999243521397048,0.455699988417856,-4.16398637
0.97,19.5129905237795,0.96579037483147,0.465685599910251,-4.05404412
0.98,19.693004349534,0.943776896912591,0.475459973203174,-3.94418835
0.99,19.7939382874668,0.9262900225951,0.485022761150233,-3.8344196
1,19.4220588348176,0.8068081987958,0.494373883493773,-3.72469441
1.01,18.5540029957304,0.587975657867143,0.503513483812443,-3.61514458
1.02,17.5003262324716,0.344852368366031,0.512442109074227,-3.505989
1.03,16.3432791955969,0.0933572307620709,0.518334094170234,-3.39761575
1.04,15.111514022652,-0.159799551559078,0.515801149833793,-3.29000624
1.05,13.8190576498237,-0.418094316496396,0.508962128496761,-3.1831299
1.06,12.5922193915837,-0.658605974151737,0.50055950305521,-3.07694455
1.07,11.7604987700435,-0.791296192587202,0.49173847193777,-2.97139713
1.08,11.3954368445765,-0.828093613421578,0.483003268811698,-2.86642453
1.09,11.295085961968,-0.829121205694079,0.47451266912579,-2.76195455
1.1,11.2450255975134,-0.818488071254419,0.466260682285423,-2.65790709
1.11,11.2367294122315,-0.798402491197553,0.458190553299184,-2.55419537
1.12,11.2175397383899,-0.776036543523404,0.450251172030563,-2.45072732
1.13,11.1183164247075,-0.770079693752603,0.442413046423192,-2.34740702
1.14,11.1018940971053,-0.762264402326508,0.434664339143629,-2.24413624
1.15,11.0460993323723,-0.748339182362535,0.427002292866106,-2.14081594
1.16,10.962509880476,-0.74018896120905,0.419427057630415,-2.03734789
1.17,10.9326697664623,-0.731188825936146,0.41193832601964,-1.93363617
1.18,10.8386001851407,-0.723547710628407,0.404534421066041,-1.82958871
1.19,10.8323688196548,-0.720813086446589,0.397212798768873,-1.72511873
1.2,10.8283340335824,-0.721020546544846,0.389970339999194,-1.62014613
1.21,10.7930482608423,-0.712864735740236,0.382803757098908,-1.51459871
1.22,10.7415545939519,-0.709846368535436,0.375709778667087,-1.40841336
1.23,10.7206726292753,-0.705224546614268,0.368685205835695,-1.30153702
1.24,10.6808189185453,-0.696537719002935,0.361726907587642,-1.19392751
1.25,10.7231373308095,-0.693485107413646,0.354831806803341,-1.08555426
1.26,10.6902995192627,-0.691597426775966,0.347996844372744,-0.9763511
1.27,10.6665564646633,-0.671503514870307,0.341219284698958,-0.86684885
1.28,10.7104364277928,-0.668435322947887,0.334496858218903,-0.75725142
1.29,10.7030478090715,-0.659202367599957,0.327827183235283,-0.64755891
1.3,10.6632433883935,-0.654440240374426,0.321207963768239,-0.53777159
1.31,10.6240717609842,-0.6515526883264,0.314643974510426,-0.4400621
1.32,10.5902049136258,-0.641619573519201,0.308145545063014,-0.35443108
1.33,10.5310691798216,-0.622831979289428,0.301719980979557,-0.28087935
1.34,10.4827248424638,-0.619194762581009,0.295373874486084,-0.21940789
1.35,10.3729791805721,-0.616597873348845,0.289114893586034,-0.17001785
1.36,10.3357783907875,-0.609424727131365,0.282951446268553,-0.13271059
1.37,10.2580377742635,-0.601950601224834,0.276892530152793,-0.10748759
1.38,10.2258912407117,-0.590628674957956,0.270947368986005,-0.09435054
1.39,10.1670545002698,-0.585310516202108,0.265125290796752,-0.09330127
1.4,10.1556464236559,-0.578423304979858,0.259428241951195,-0.09216957
1.41,10.1020101615931,-0.565481591601589,0.2538525865117,-0.0909576
1.42,10.0103427899972,-0.544176554060831,0.248398181507913,-0.08966767
1.43,9.93127781842646,-0.540199781061405,0.2430651858488,-0.08830222
1.44,9.94898067928839,-0.523222868084389,0.237852866322724,-0.08686387
1.45,9.85859774464448,-0.515314091600382,0.232759545163242,-0.08535534
1.46,9.77267893168218,-0.499459147046354,0.227782988447873,-0.08377951
1.47,9.71696695123542,-0.48328917440752,0.222920755174188,-0.08213938
1.48,9.63752996353313,-0.468123078693854,0.218170386382369,-0.08043807
1.49,9.61640933226633,-0.464953882209792,0.213529401000766,-0.07867882
1.5,9.55685487716088,-0.4443766780393,0.208995663515655,-0.07686498
1.51,9.48873519198533,-0.430815280910722,0.204566874297885,-0.075
1.52,9.48864207563416,-0.41949670259423,0.200240857190816,-0.07308743
1.53,9.45621559998748,-0.420252698035062,0.196015422014324,-0.07113091
1.54,9.4112519403546,-0.420646656467983,0.191888413394419,-0.06913417
1.55,9.44442093538676,-0.414625671985083,0.187857695598332,-0.06710101
1.56,9.4045472054448,-0.403906198888766,0.183921161117581,-0.06503529
1.57,9.39324343110472,-0.396958283281388,0.180076734200711,-0.06294095
1.58,9.4058424459505,-0.393346623620614,0.176322308083469,-0.06082198
1.59,9.34346733173319,-0.377247691068671,0.172655883408183,-0.05868241
1.6,9.33062158978915,-0.365200680306489,0.169075486578915,-0.05652631
1.61,9.32705364249956,-0.349607578169536,0.165579166231542,-0.05435779
1.62,9.27611604552919,-0.341775877741147,0.162164802056043,-0.05218097
1.63,9.29029282784846,-0.326304908299927,0.158830589976399,-0.05
1.64,9.25657199843274,-0.317231635980913,0.155574622931569,-0.04781903
1.65,9.172861811677,-0.314083490773061,0.152395058831065,-0.04564221
1.66,9.17720319272025,-0.309138423482226,0.149290032433956,-0.04347369
1.67,9.20606396896155,-0.297083137447824,0.146257738871365,-0.04131759
1.68,9.23071477799786,-0.290805943770092,0.143296414356916,-0.03917802
1.69,9.19349339912623,-0.282532140208513,0.140404331120838,-0.03705905
1.7,9.22755310058328,-0.282300674016678,0.137579752914597,-0.03496471
1.71,9.28546898715765,-0.275419276967522,0.134821066308011,-0.03289899
1.72,9.29953956388792,-0.269318754195819,0.132126605017472,-0.03086583
1.73,9.26000612528641,-0.267835150201474,0.129494741028536,-0.02886909
1.74,9.22785714197823,-0.265830782104549,0.126923956961919,-0.02691257
1.75,9.1448940127662,-0.254426048215056,0.124412667680521,-0.025
1.76,9.16785495123058,-0.253023464258268,0.121959423691023,-0.02313502
1.77,9.10929250759061,-0.246256099521927,0.119562706883241,-0.02132118
1.78,9.02350354160731,-0.246835576871628,0.117221137560396,-0.01956193
1.79,9.02438842337807,-0.228598964972563,0.11493328483501,-0.01786062
1.8,9.03566633626811,-0.220955323769867,0.112697771103918,-0.01622049
1.81,9.0370865392721,-0.212908460473666,0.110513286299496,-0.01464466
1.82,9.03741718254707,-0.212849013406468,0.108378533972292,-0.01313613
1.83,8.98204927699265,-0.2077274111044,0.106292251175879,-0.01169778
1.84,8.93417155873426,-0.203273149040195,0.104253208261221,-0.01033233
1.85,8.91188593014527,-0.1913880701095,0.102260208283602,-0.0090424
1.86,8.86035910025463,-0.199871195652104,0.100312086706101,-0.00783043
1.87,8.82948057471731,-0.195540256646246,0.0984077112930406,-0.00669873
1.88,8.77108199217381,-0.185752975192613,0.0965459976615895,-0.00564946
1.89,8.7206891137724,-0.189143879123054,0.0947258437807251,-0.00468461
1.9,8.74722357899336,-0.189941403422025,0.0929462264465679,-0.00380602
1.91,8.77661776031722,-0.183221470053095,0.0912061367707838,-0.00301537
1.92,8.75238775738792,-0.183970612104627,0.0895045951577415,-0.00231415
1.93,8.76373462302428,-0.170923110544481,0.0878406507486989,-0.00170371
1.94,8.75020579482447,-0.163073873300296,0.0862133809621026,-0.0011852
1.95,8.73654849378901,-0.171392141081072,0.0846218906859447,-0.00075961
1.96,8.76758897806307,-0.165804023931543,0.0830653115572919,-0.00042776
1.97,8.76636507457893,-0.157302002538728,0.0815428015197207,-0.00019027
1.98,8.75914980975844,-0.144080690822578,0.0800535045700659,-0
1.99,8.79636830617612,-0.139464909536943,0.0785966847369959,-0
2,8.79803949354834,-0.145028170383744,0.0771718837263574,-0.00039426
2.01,8.79254182850864,-0.148323954784159,0.0757790565794431,-0.00157084
2.02,8.78345694689299,-0.132308262272334,0.0744182077454087,-0.00351118
2.03,8.74380238538347,-0.126789063456705,0.0730892557641588,-0.00618467
2.04,8.74364752885273,-0.123853061644828,0.0717922087962319,-0.00954915
2.05,8.7181553213116,-0.128835120705155,0.0705271735403164,-0.01355157
2.06,8.74458715856089,-0.131654271361038,0.0692942888512684,-0.0181288
2.07,8.75123185846655,-0.118033275410284,0.0680936686003679,-0.02320866
2.08,8.71114223323332,-0.106710669283185,0.0669253168748789,-0.02871104
2.09,8.711633287798,-0.103751130808663,0.0657891598863625,-0.03454915
2.1,8.75220804435376,-0.102619648726209,0.0646849711937927,-0.04063093
2.11,8.69512940425258,-0.0923254012245513,0.0636123819323354,-0.04686047
2.12,8.63757295882888,-0.0936586525115043,0.062570876513245,-0.05313953
2.13,8.59225668433603,-0.0780638616589309,0.0615597909836196,-0.05936907
2.14,8.53512807127212,-0.0788901218167555,0.0605783137513421,-0.06545085
2.15,8.58550808389727,-0.0803152493258594,0.0596254881402574,-0.07128896
2.16,8.60989812603147,-0.0772434385256743,0.05870022305812,-0.07679134
2.17,8.59583774289615,-0.0717890260019775,0.0578012826878881,-0.0818712
2.18,8.64254509009332,-0.0808855450123463,0.0569273153115367,-0.08644843
2.19,8.64612797625118,-0.0813486023126966,0.0560768610380894,-0.09045085
2.2,8.63301734113066,-0.0887752651142789,0.0552483642895078,-0.09381533
2.21,8.67044824469323,-0.0921045083356912,0.0544401914090222,-0.09648882
2.22,8.62067982746237,-0.0972406288105984,0.0536506501179492,-0.09842916
2.23,8.60993226767767,-0.0968400439285749,0.0528780092809653,-0.09960574
2.24,8.59362675713622,-0.0959919723759371,0.0521204734597658,-0.09994818
2.25,8.56877188852628,-0.0856616575529776,0.0513767276928132,-0.1
2.26,8.62508911188288,-0.087802704316923,0.0506458927590289,-0.09994818
2.27,8.63064329003626,-0.0859093519820964,0.0499269608590641,-0.09979284
2.28,8.63057234508763,-0.0766074891823272,0.0492189888067433,-0.0995343
2.29,8.6801947733447,-0.069819949526878,0.0485212210323551,-0.09917309
2.3,8.71282874618579,-0.0750573523190736,0.0478330960016587,-0.09870995
2.31,8.71859659100842,-0.0843130942367867,0.0471541876114794,-0.09814586
2.32,8.70724465166512,-0.0875755791136759,0.0464841377625338,-0.09748198
2.33,8.67655715713504,-0.0845337470324538,0.045822627509871,-0.09671969
2.34,8.71209103858352,-0.0836265428628336,0.0451693551609803,-0.09586057
2.35,8.69418337948933,-0.0775564011315938,0.0445240275175925,-0.09490639
2.36,8.67258334696063,-0.0741145818211686,0.0438863591841415,-0.09385913
2.37,8.63041779347514,-0.0742084156107781,0.0432560733458952,-0.09272097
2.38,8.6292594672382,-0.0631315389004925,0.042632903483706,-0.09149426
2.39,8.62448754124723,-0.061033689933946,0.0420165944118356,-0.09018156
2.4,8.6550211066382,-0.063401017193312,0.0414069027681828,-0.08878556
2.41,8.66924723442785,-0.0644513631319874,0.0408035971204122,-0.08730918
2.42,8.69681707425246,-0.0730967370186346,0.0402064580169913,-0.08575548
2.43,8.71175364747104,-0.0651991884727261,0.0396152777334979,-0.08412766
2.44,8.74718233952242,-0.0662066069786333,0.0390298601858828,-0.0824291
2.45,8.76991696554123,-0.0613034544658022,0.0384500207830317,-0.08066334
2.46,8.7955301880676,-0.0524185297172368,0.0378755862612581,-0.07883402
2.47,8.73827712019594,-0.0361941797134155,0.0373063944793713,-0.07694493
2.48,8.690174711122,-0.022312661493288,0.036742294331153,-0.075
2.49,8.71416097851005,-0.0279502539214896,0.0361831455448739,-0.07300325
2.5,8.7080270007102,-0.0341176251468342,0.0356288184778862,-0.07095883
2.51,8.65477202979588,-0.026151624076818,0.0350791939966477,-0.06887096
2.52,8.59834287865437,-0.0297853117726953,0.0345341632504113,-0.06674398
2.53,8.60875991693171,-0.0318594627656589,0.0339936274759568,-0.0645823
2.54,8.66901028154492,-0.031052065842645,0.0334574977772407,-0.06239039
2.55,8.69645582611289,-0.0313576681131184,0.0329256949139856,-0.0601728
2.56,8.70155145998159,-0.0291807758922941,0.0323981491247289,-0.05793413
2.57,8.66924254777033,-0.0331069667605918,0.0318747998096146,-0.05567901
2.58,8.70020849160808,-0.0319122037286765,0.0313555953331388,-0.05341212
2.59,8.70878967616576,-0.0302151172142652,0.0308404926968835,-0.05113816
2.6,8.65029515342325,-0.0350762023117921,0.0303294575750924,-0.04886184
2.61,8.61589158426894,-0.0355144045643777,0.0298224635714762,-0.04658788
2.62,8.62723483279898,-0.0473640855991836,0.0293194923048936,-0.04432099
2.63,8.62075973024466,-0.0437869707939282,0.0288205330349602,-0.04206587
2.64,8.63207833339109,-0.0366064109128,0.0283255824087284,-0.0398272
2.65,8.62470344981897,-0.0395812918724143,0.0278346441220589,-0.03760961
2.66,8.65277625258459,-0.0392558111922177,0.0273477285953335,-0.0354177
2.67,8.67775994709784,-0.0389725873129883,0.0268648527002059,-0.03325602
2.68,8.63351764758139,-0.0451944798108916,0.0263860394833706,-0.03112904
2.69,8.600573292034,-0.0475715360579271,0.0259113177582718,-0.02904117
2.7,8.5540189813006,-0.0432109836147262,0.0254407219173483,-0.02699675
2.71,8.55299873067787,-0.0492699565066638,0.0249742914879791,-0.025
2.72,8.52364811855267,-0.0545580245705745,0.0245120723670652,-0.02305507
2.73,8.49851271222879,-0.0648207119030493,0.0240541121220934,-0.02116598
2.74,8.52893559072087,-0.067298527191014,0.0236004631155784,-0.01933666
2.75,8.57740086756082,-0.0722106005864,0.023151183082856,-0.0175709
2.76,8.58654557165288,-0.0660528808783924,0.0227063327804511,-0.01587234
2.77,8.61209953791544,-0.0658198123827551,0.0222659755151609,-0.01424452
2.78,8.65917575110113,-0.0666743992106491,0.0218301777960829,-0.01269082
2.79,8.64693758307683,-0.0595254815769003,0.0213990087182254,-0.01121444
2.8,8.6467165921859,-0.0603297557417602,0.0209725395426665,-0.00981844
2.81,8.62328738843388,-0.0516469649230999,0.0205508433308963,-0.00850574
2.82,8.59167764881005,-0.0457104948442991,0.0201339945729091,-0.00727903
2.83,8.56881268338869,-0.0422005131047578,0.0197220688487603,-0.00614087
2.84,8.53020270094484,-0.0439201696998597,0.0193151425599942,-0.00509361
2.85,8.47153849010865,-0.0454069044389221,0.0189132866302395,-0.00413943
2.86,8.46645499596229,-0.0517480165964017,0.018516579011182,-0.00328031
2.87,8.43199416708669,-0.0450535851090192,0.0181251039614239,-0.00251802
2.88,8.45181722880029,-0.045521893905858,0.0177389347399854,-0.00185414
2.89,8.49615232418928,-0.0551659402960952,0.0173581452479131,-0.00129005
2.9,8.56471381608737,-0.0578476188770078,0.0169828100504312,-0.00082691
2.91,8.60553079083681,-0.0557964810525209,0.0166130026420537,-0.0004657
2.92,8.63074327186899,-0.0437380287162028,0.0162487945349846,-0.00020716
2.93,8.68794043241793,-0.0429971572251917,0.0158902040602598,-0
2.94,8.70400860361098,-0.037134955834792,0.0155373776851181,-0
2.95,8.68695507307599,-0.0357340805403853,0.0151907111352268,-0.00039426
2.96,8.65124760774457,-0.0319274174903473,0.0148509660493541,-0.00157084
2.97,8.62301189920445,-0.0292931579945994,0.0145189733482856,-0.00351118
2.98,8.56438551986611,-0.0265627775336979,0.0141954372236464,-0.00618467
2.99,8.58241450017695,-0.0327305361609432,0.013881154695056,-0.00954915
3,8.57134419780395,-0.0291854047933753,0.0135770141505595,-0.01355157
3.01,8.62659274511401,-0.0293667991231275,0.0132839158683042,-0.0181288
3.02,8.61777628039699,-0.0281834065222571,0.0130026941675651,-0.02320866
3.03,8.6303617376305,-0.0184022024399918,0.0127340596390847,-0.02871104
3.04,8.53653380470162,-0.0118546537161669,0.0124785633989568,-0.03454915
3.05,8.54771295080543,-0.0178234176823513,0.0122365767240483,-0.04063093
3.06,8.51672245870639,-0.0162708840700202,0.0120082848356064,-0.04686047
3.07,8.48642408352482,-0.00688663320330721,0.0117936818537571,-0.05313953
3.08,8.48309597204677,0.00199244829895924,0.0115925663000242,-0.05936907
3.09,8.49855052954747,-0.000734757438146719,0.0114045587010951,-0.06545085
3.1,8.48178690542533,0.00323190597865149,0.011229093530056,-0.07128896
3.11,8.52871373714406,-0.00490306049771862,0.011065436210324,-0.07679134
3.12,8.55947508156395,-0.00121252622446823,0.0109126940557537,-0.0818712
3.13,8.56066430845589,-0.00264084660041677,0.010769831932363,-0.08644843
3.14,8.56796721529944,-0.00606712061943162,0.0106356897650556,-0.09045085
3.15,8.53124672034726,-0.00989023319337379,0.0105090034195491,-0.09381533
3.16,8.46578024603191,-0.00665598965180227,0.0103884267151625,-0.09648882
3.17,8.47339979380165,-0.0143244585614597,0.0102725551648335,-0.09842916
3.18,8.50731964789144,-0.0149635729294035,0.0101599501381432,-0.09960574
3.19,8.49274020992079,-0.0136099904966519,0.0100491158683122,-0.09995106
3.2,8.48121120128154,-0.0142476352008499,0.00993906992592746,-0.1
3.21,8.46709771793012,-0.0234467130049059,0.00982927219800548,-0.09995106
3.22,8.44867558188184,-0.0232124275900253,0.00971906414048643,-0.09980434
3.23,8.46056904151215,-0.0262021021188385,0.00960782819587532,-0.09956013
3.24,8.4996911867802,-0.0230689847439322,0.0094951516008429,-0.0992189
3.25,8.45051949442123,-0.0125416981441167,0.00938081388691959,-0.09878132
3.26,8.47573724779501,-0.0179583540631792,0.0092647159930743,-0.09824825
3.27,8.52266994635037,-0.0113002656515795,0.00914682349366655,-0.09762073
3.28,8.51335551955889,-0.00175850480765336,0.00902712766141218,-0.09689999
3.29,8.52063963721989,-0.00314791840698025,0.00890562660502788,-0.09608744
3.3,8.57080186668799,-0.00457264484510658,0.0087823177755769,-0.09518467
3.31,8.56631469716286,-0.00961571460230767,0.0086571963981684,-0.09419346
3.32,8.59032617358832,-0.010313765603446,0.00853025619755086,-0.09311573
3.33,8.60483808182424,0.000781434219680507,0.0084014910155866,-0.0919536
3.34,8.60370636349464,-0.00630453826483765,0.00827089496086871,-0.09070934
3.35,8.61383647473314,-0.0099467282447509,0.0081384642224252,-0.0893854
3.36,8.66163073562693,-0.0182366610107431,0.00800419724625123,-0.08798435
3.37,8.64497013515359,-0.0153472229649186,0.00786809513237847,-0.08650895
3.38,8.62255939043787,-0.00764360569556474,0.00773016191133818,-0.08496209
3.39,8.63609875784201,-0.0145795960839888,0.00759040474057717,-0.08334678
3.4,8.56373288939658,-0.0229817320030865,0.00744883410567006,-0.08166619
3.41,8.53579705608817,-0.0172408283975156,0.0073054640246514,-0.07992362
3.42,8.50693140735015,-0.0190494302613408,0.00716031216210274,-0.07812246
3.43,8.48175104713901,-0.0125155107596227,0.00701339999958461,-0.07626626
3.44,8.43213638976276,-0.0251621123944326,0.00686475296169108,-0.07435864
3.45,8.45314112625974,-0.0265798242469238,0.00671440049442051,-0.07240334
3.46,8.44820697993615,-0.0301933872331433,0.00656237617809845,-0.07040418
3.47,8.51555120946568,-0.0279146425293266,0.00640871778223252,-0.06836508
3.48,8.51665362490314,-0.0291365069221299,0.00625346732823698,-0.06629003
3.49,8.55380262084317,-0.0248902621265339,0.00609667059832565,-0.06418309
3.5,8.52868479470079,-0.0253577718501197,0.00593837871635956,-0.06204839
3.51,8.5982749190689,-0.0181053023141151,0.00577864656415873,-0.0598901
3.52,8.56976337214205,-0.0166433114798819,0.00561754290289351,-0.05771245
3.53,8.53180315820023,-0.011288618480903,0.00545511955362849,-0.0555197
3.54,8.53828060509291,-0.0133866180430298,0.00529144831937843,-0.05331615
3.55,8.52382297484009,-0.0235889278737264,0.00512660174188308,-0.0511061
3.56,8.5323134707229,-0.0192586344927877,0.00496065515116893,-0.0488939
3.57,8.53661610153594,-0.0233531398527249,0.0047936875705152,-0.04668385
3.58,8.47510794286064,-0.0210348585652821,0.00462578200749226,-0.0444803
3.59,8.4539191023212,-0.0170475944736385,0.00445702543198236,-0.04228755
3.6,8.44456524074069,-0.0223282913480123,0.00428750855964713,-0.0401099
3.61,8.41996877479984,-0.0234441471469893,0.0041173256812162,-0.03795161
3.62,8.45782243750094,-0.0119050238507585,0.00394657444185682,-0.03581691
3.63,8.46511030420284,-0.0135037183488701,0.00377535567316331,-0.03370997
3.64,8.48332115968115,-0.00819382302369437,0.0036037731715954,-0.03163492
3.65,8.56880455679898,-0.00689548630075024,0.00343193355207435,-0.02959582
3.66,8.56494717235452,-0.0170778372228012,0.00325994602167151,-0.02759666
3.67,8.60618132530126,-0.0134748881880685,0.003087922209642,-0.02564136
3.68,8.59344526880948,-0.0129902840341863,0.00291597595834276,-0.02373374
3.69,8.61277215194917,-0.0159786429252254,0.0027442230602271,-0.02187754
3.7,8.61353710165122,-0.00830209776985148,0.00257278114953181,-0.02007638
3.71,8.59005662772264,-0.00514210717069813,0.0024017693949408,-0.01833381
3.72,8.55983826567362,-0.0132978155195593,0.00223130829441464,-0.01665322
3.73,8.58825926981017,-0.0142785506846499,0.00206151940426892,-0.01503791
3.74,8.6209223550339,-0.0221961350950401,0.00189252516678637,-0.01349105
3.75,8.61723786612459,-0.0226555721907359,0.00172444861433572,-0.01201565
3.76,8.57303874526167,-0.0157490702760573,0.00155741312415442,-0.0106146
3.77,8.572212809909,-0.0235544429232183,0.00139154221215389,-0.00929066
3.78,8.61200746135406,-0.0211752283491414,0.00122695923945969,-0.0080464
