time,paw,flow,vol,pmus
0,8.44842011204188,-0.0186942833203782,0,0
0.01,8.41055921239847,-0.0047603009187113,-2.57464419493538e-06,-0.00039426
0.02,8.34112071730863,0.013968754234558,-1.31804362326124e-05,-0.00157084
0.03,8.39930273578924,0.0162965112770466,-2.95958614072492e-05,-0.00351118
0.04,8.4123938150684,0.0189451253684947,-4.74721455343728e-05,-0.00618467
0.05,8.36373015367408,0.0199713291858494,-6.31018693247074e-05,-0.00954915
0.06,8.33479720743017,0.0167146465316356,-7.40934529029959e-05,-0.01355157
0.07,8.3071025378714,0.0223790946753032,-7.90774517839213e-05,-0.0181288
0.08,8.3082799861548,0.0118262983473401,-7.73682412708854e-05,-0.02320866
0.09,8.3705670926079,0.0156412528028722,-6.87517596658995e-05,-0.02871104
0.1,8.30274848515885,0.000632973228090623,-5.3676998238659e-05,-0.03454915
0.11,8.26159474823413,0.00192240679819553,-3.32120289228601e-05,-0.04063093
0.12,8.30650856077903,0.00249394316823348,-9.17000054789016e-06,-0.04686047
0.13,8.34687503757123,0.000908214536543805,1.67677376518282e-05,-0.05313953
0.14,8.393763483809,0.00279277327326704,4.35509552579629e-05,-0.05936907
0.15,8.39389712103985,0.00229803489892177,7.05380083393561e-05,-0.06545085
0.16,8.32312554911755,0.00033822260701656,9.72962075943383e-05,-0.07128896
0.17,8.33688850456024,0.0196213379158886,0.000123491653868116,-0.07679134
0.18,8.31851399643865,0.0182970495877086,0.000148839612745799,-0.0818712
0.19,8.27988477986717,0.0242181108301675,0.000173084901120167,-0.08644843
0.2,8.27661286352716,0.0186722924772856,0.000195996070092663,-0.09045085
0.21,8.19657912865832,0.00570648035524388,0.000217365127672094,-0.09381533
0.22,8.20417520622992,0.00141963871290381,0.000237009330604344,-0.09648882
0.23,8.18852405633774,-0.0098200106805981,0.000254773512492541,-0.09842916
0.24,8.14676554173196,-0.0189205933353355,0.000270532298109613,-0.09960574
0.25,8.17788532491186,-0.0167392281895097,0.000284145281462117,-0.09994818
0.26,8.20146703480731,-0.0164474597457646,0.000295982752662969,-0.1
0.27,8.19287054453463,-0.00487673498020491,0.000306846850421864,-0.09994818
0.28,8.23573794271179,-0.000317391756753065,0.000317189653850512,-0.09979284
0.29,8.21743941059815,0.00346687887247685,0.000327164590362811,-0.0995343
0.3,8.2680331654763,0.000634088319644876,0.000336823015824196,-0.09917309
0.31,8.25258546848921,-0.00135559065683665,0.000346182539015429,-0.09870995
0.32,8.22720188156817,-0.00100331493672593,0.000355249895427262,-0.09814586
0.33,8.21853827328033,0.000587374116688412,0.000364028583511829,-0.09748198
0.34,8.21345478805824,-0.00327135531499608,0.000372521399838736,-0.09671969
0.35,8.20739218298256,-0.00681195701056351,0.000380731307920071,-0.09586057
0.36,8.2276125938886,-0.00643098651307954,0.000388661702659449,-0.09490639
0.37,8.19968978537045,0.00139967633022198,0.000396316508964522,-0.09385913
0.38,8.2182654265944,0.00602169468306099,0.000403700225073847,-0.09272097
0.39,8.24549791969871,0.0116483773924039,0.000410817902644051,-0.09149426
0.4,8.28433337272049,0.00686743687788514,0.0004176751482836,-0.09018156
0.41,8.27451982516335,0.01353735661393,0.000424278090159062,-0.08878556
0.42,8.29800820126994,0.0189227440853365,0.000430633382913659,-0.08730918
0.43,8.31452205957128,0.0256625574703434,0.000436748221520686,-0.08575548
0.44,8.29414409229695,0.0306670447320491,0.00044263026246161,-0.08412766
0.45,8.28941256240212,0.0283680881374117,0.000448287630646958,-0.0824291
0.46,8.2698932925164,0.0261117599834148,0.000453728939789001,-0.08066334
0.47,8.25735630310301,0.0219325360234716,0.000458963222942551,-0.07883402
0.48,8.28887122872258,0.0161172754343101,0.000463999890764247,-0.07694493
0.49,8.3092104140315,0.00626444333562748,0.000468848743389829,-0.075
0.5,8.29308850931316,0.000820034791588696,0.000473519903233394,-0.07300325
0.51,8.29901528940312,0.00678651656489044,0.000478023752172597,-0.07095883
0.52,8.33100251768059,-0.000150602006229416,0.000482370847441492,-0.06887096
0.53,8.35270119555994,-0.0079992075647531,0.000486571808256561,-0.06674398
0.54,8.33009982293731,-0.00589140078334918,0.00049063716188801,-0.0645823
