time,paw,flow,vol,pmus
0.57,5.73469795990894,0.0263369209088982,0.00730625563635898,-2.44156826
0.58,5.64728614059155,0.0286462623697903,0.00755718337268975,-2.51877343
0.59,5.65443669124675,0.0406416675006265,0.00780885744094324,-2.59596508
0.6,5.76726426283393,0.0755513983755978,0.0080612892741285,-2.6731477
0.61,6.03943468310567,0.151032566720742,0.00831449045501125,-2.75032581
0.62,6.39955629783566,0.245946223077754,0,-2.82750391
0.63,6.99150400512252,0.358511144468542,0.0021449399933219,-2.90468654
0.64,7.67221095938167,0.490732647769639,0.00635918887853624,-2.98187819
0.65,8.58184050019907,0.630320906047989,0.0124248792976141,-3.05908335
0.66,9.42627291929392,0.773477895389951,0.0199821216613055,-3.1363065
0.67,10.3365304245716,0.900958005475495,0.0287345128774643,-3.21355205
0.68,11.2315328182809,1.01021499310685,0.0384815999925137,-3.29082439
0.69,12.1406950895597,1.10432015164161,0.0491026231169701,-3.36812784
0.7,12.9176600178268,1.17426154079506,0.0605253104627133,-3.44546668
0.71,13.6556968166967,1.2274230104438,0.0727004831910133,-3.52284509
0.72,14.1962134879162,1.27983338057812,0.0855765286803245,-3.60026719
0.73,14.7490449545234,1.31442041582684,0.0989712135434151,-3.67773701
0.74,15.1438791635764,1.33540878216488,0.11260597730279,-3.75525847
0.75,15.3952441960275,1.34220819138503,0.126274485236406,-3.83283541
0.76,15.5455217860022,1.34283440870106,0.139868382054567,-3.91047153
0.77,15.6499988403899,1.33622440298093,0.153344636672735,-3.98817043
0.78,15.7062690059825,1.33534962810099,0.166694718080759,-4.06593558
0.79,15.8259449587245,1.31851718259357,0.179922630512714,-4.14377031
0.8,15.9275753738479,1.30448273760208,0.193034622371197,-4.22167783
0.81,16.0361831752925,1.292410398301,0.206035609096289,-4.29966118
0.82,16.1024794341555,1.28148886058621,0.218928671723604,-4.37772325
0.83,16.1759825230423,1.27089753734248,0.231715643256903,-4.45586678
0.84,16.2505524886464,1.2575143533303,0.244397749084234,-4.53409435
0.85,16.3147569365945,1.25238436159694,0.256976009011269,-4.61240837
0.86,16.3749891177377,1.2482335452318,0.26945142121315,-4.69081105
0.87,16.4115727671203,1.23878269034505,0.281824942465284,-4.76930445
0.88,16.4554616037364,1.2242546243092,0.29409776124523,-4.84789044
0.89,16.5869577625045,1.21984829296529,0.306267127610901,-4.91774611
0.9,16.7312678614865,1.20444761719543,0.31832683367894,-4.97887295
0.91,16.8577777001646,1.19437158759021,0.330272173877218,-5.03127227
0.92,16.9610665978676,1.18445685732564,0.342094425795136,-5.06432296
0.93,17.0477187403564,1.1657518612664,0.353780516569143,-5.07802593
0.94,17.1616841258667,1.15315382091275,0.365318949179178,-5.0723819
0.95,17.2472004024428,1.14496342124174,0.376698947631311,-5.04734101
0.96,17.3671134821555,1.11737799399774,0.387909555156686,-5.00305462
0.97,17.4944861407313,1.09835915091007,0.398939536364534,-4.93971571
0.98,17.6292317126984,1.08326955943239,0.409781527175167,-4.86653691
0.99,17.7765840210487,1.0576738166634,0.420431713409879,-4.78349967
1,17.8917391017306,1.03636066518791,0.430884229423263,-4.69057339
1.01,18.0474893433774,1.01437303013665,0.441137494416692,-4.5983381
1.02,18.2179155635674,0.992634898801088,0.451194281487324,-4.50674075
1.03,18.3612878616935,0.9750448145362,0.461055061442314,-4.41571821
1.04,18.4827188572295,0.952093469703347,0.470719899014293,-4.3251983
1.05,18.6139019827938,0.933082239822258,0.480188963422833,-4.23510091
1.06,18.705903401678,0.908658722427738,0.489462645182668,-4.14533925
1.07,18.8610917079633,0.898134199239966,0.498541481641589,-4.05582127
1.08,18.951026164576,0.887446246120137,0.507426017976461,-3.96645104
1.09,19.0601400302098,0.870923672249176,0.516116801205932,-3.87713032
1.1,18.6376654825814,0.757983748013614,0.524614400798736,-3.78776009
1.11,17.8292695643303,0.551892215865133,0.532919243124781,-3.6982421
1.12,16.780906676189,0.317862481022586,0.541031659243165,-3.60848045
1.13,15.6480441490213,0.0673980160749378,0.546177534364891,-3.51838305
1.14,14.4557663494139,-0.189674393249424,0.543251140941289,-3.42786314
1.15,13.2836806707507,-0.438138212562583,0.536268973876146,-3.33684061
1.16,12.0533902284452,-0.674706128433085,0.527741654367355,-3.24524326
1.17,11.3148182320087,-0.81250635038751,0.518783641184477,-3.15300797
1.18,10.9008092490294,-0.842452682063428,0.509898915142921,-3.06008169
1.19,10.6757000516101,-0.857491160314629,0.50125374468377,-2.96642225
1.2,10.6133259797235,-0.836705076153384,0.492849518932012,-2.87199906
1.21,10.5112049288761,-0.815466330779848,0.484634162591008,-2.7767485
1.22,10.4544467404828,-0.804763460898395,0.476558229823021,-2.68119379
1.23,10.4101366639194,-0.790275417070881,0.468592409522442,-2.58554896
1.24,10.3464304355324,-0.778483904413238,0.46072434925845,-2.48981412
1.25,10.3563558619929,-0.769108710554361,0.452950719232467,-2.3939895
1.26,10.3595390167746,-0.752398394368628,0.445271114740876,-2.2980755
1.27,10.3637498402833,-0.746806281732732,0.437685068396834,-2.2020727
1.28,10.3611330006136,-0.740204665547062,0.43019110981038,-2.10598181
1.29,10.3116429195394,-0.726150545837451,0.422786943870558,-2.00980373
1.3,10.271933304955,-0.723103696428784,0.415469672700538,-1.9135395
1.31,10.2519996428162,-0.721421121659609,0.408236423834934,-1.81719031
1.32,10.1969579378478,-0.713343720920474,0.401084333041086,-1.72075751
1.33,10.1519575758057,-0.704491410041347,0.394010644036307,-1.62424261
1.34,10.0536415491341,-0.689872589265064,0.387012705522551,-1.52764725
1.35,10.0598329968971,-0.6808357141474,0.380087946975007,-1.43097324
1.36,10.0112296980833,-0.668907306913295,0.373233867636098,-1.33422249
1.37,9.96221663632662,-0.657581088802452,0.366448030841126,-1.23739709
1.38,9.92415154141024,-0.64480506829829,0.359727969857826,-1.14049926
1.39,9.8959163337458,-0.64509935023046,0.353071368613615,-1.04353131
1.4,9.89241801317881,-0.641465001648806,0.346475910365357,-0.94649573
1.41,9.87376908733282,-0.636901707841678,0.339939344185366,-0.8493951
1.42,9.79990064550264,-0.634373148566435,0.333459471103325,-0.75223213
1.43,9.76773120897894,-0.636257572078411,0.327034145328178,-0.65500962
1.44,9.79470728294611,-0.631104819331482,0.320661309181426,-0.55773051
1.45,9.80867176512384,-0.622959516369018,0.3143390067744,-0.46039782
1.46,9.75609310471557,-0.607425723737319,0.308071317498658,-0.37363687
1.47,9.7515427400987,-0.596856150737075,0.301867353935812,-0.29745088
1.48,9.78598044531302,-0.596141539910694,0.295733365531538,-0.23184314
1.49,9.76834309773011,-0.584965943608485,0.289675313769553,-0.17681703
1.5,9.7864483536792,-0.575955047319068,0.283699910353396,-0.132376
1.51,9.72091614999659,-0.573909344897954,0.277814635654066,-0.09852358
1.52,9.65279018426623,-0.56266876003543,0.272027468429778,-0.07526334
1.53,9.62590616015575,-0.562647811015581,0.266346602194284,-0.0625989
1.54,9.57922640547874,-0.557179276863747,0.260780293952201,-0.06053396
1.55,9.49015877700814,-0.549822631078058,0.255330265261505,-0.05845004
1.56,9.44590099153712,-0.549774465039712,0.249993390499328,-0.05635089
1.57,9.34385608870677,-0.535206512754314,0.244769590239499,-0.0542403
1.58,9.29721536330461,-0.514274055238513,0.239659009002421,-0.05212206
1.59,9.29601295374535,-0.502498749611665,0.234660950358484,-0.05
1.6,9.24451244702893,-0.491540455574419,0.229773862055216,-0.04787794
1.61,9.15828039498642,-0.482778824311957,0.224995663002406,-0.0457597
1.62,9.1170789063732,-0.466957884205713,0.220324022083257,-0.04364911
1.63,9.03487824154177,-0.447828332540754,0.215756693576549,-0.04154996
1.64,8.98507877663647,-0.440452594649245,0.211291607713972,-0.03946604
1.65,8.96572663816317,-0.440601866138605,0.206926659059797,-0.0374011
1.66,8.85788537582844,-0.43079636106032,0.202659749122236,-0.03535886
1.67,8.8494504359198,-0.412261026305055,0.198488916603003,-0.03334301
1.68,8.84656997291199,-0.397821793618281,0.194412238643102,-0.03135718
1.69,8.81446941683799,-0.395672301685548,0.190427840844175,-0.02940494
1.7,8.85404966267378,-0.392290753878583,0.186533521661541,-0.02748981
1.71,8.86147559855677,-0.383116982573502,0.182727564674994,-0.02561525
1.72,8.76727021995623,-0.360432246248034,0.179008074264607,-0.02378464
1.73,8.77421039136671,-0.35715322841277,0.175373217967531,-0.02200126
1.74,8.71577360848188,-0.353310736018799,0.171821131785592,-0.02026834
1.75,8.66635695930049,-0.348813714484431,0.168349993843219,-0.018589
1.76,8.62845265064871,-0.336752156196231,0.164958038951835,-0.01696626
1.77,8.60197987031481,-0.317484978681701,0.16164353294162,-0.01540306
1.78,8.56128856026513,-0.318224368088297,0.158404723423104,-0.0139022
1.79,8.58126691652366,-0.314428449439977,0.155239963909369,-0.01246638
1.8,8.55642838804368,-0.308427569525436,0.152147563449423,-0.01109821
1.81,8.57449449723611,-0.296544161366062,0.14912590386508,-0.00980014
1.82,8.58155751958741,-0.283573527162709,0.146173406268041,-0.00857452
1.83,8.58017697693252,-0.270710255415931,0.143288444075863,-0.00742354
1.84,8.53567042536273,-0.273184469688652,0.140469523044806,-0.00634929
1.85,8.5349042046342,-0.267299219746231,0.137715074765067,-0.00535371
1.86,8.4999754541193,-0.273837419784653,0.135023637572806,-0.00443858
1.87,8.49215486475388,-0.267208497611298,0.132393752727788,-0.00360555
1.88,8.41256587167387,-0.263798762466989,0.129823990509789,-0.00285613
1.89,8.39097864063416,-0.260154239775889,0.127312975329291,-0.00219166
1.9,8.34888643402593,-0.254399975513433,0.124859284066539,-0.00161335
1.91,8.31951825294215,-0.250707998869827,0.122461598622929,-0.00112224
1.92,8.32760310651345,-0.233096429737355,0.12011860409541,-0.0007192
1.93,8.34094007051055,-0.214745153863182,0.117829013650249,-0.00040498
1.94,8.29546206932639,-0.215520866481211,0.115591568567734,-0.00018013
1.95,8.31076656972517,-0.208907565562227,0.113405014914404,-0
1.96,8.25465896059251,-0.215428505318173,0.111268174927812,-0
1.97,8.24031540801376,-0.211509602087714,0.109180178696792,-0.00039426
1.98,8.25837945437487,-0.195230660400297,0.107140525788199,-0.00157084
1.99,8.24759367993893,-0.199442401648334,0.105148836575579,-0.00351118
2,8.24432096961897,-0.199232577270064,0.103204617302995,-0.00618467
2.01,8.2310424122397,-0.191321622503369,0.101307448475938,-0.00954915
2.02,8.22722277960358,-0.191309025353769,0.0994570015580763,-0.01355157
2.03,8.2502371170891,-0.177549477186229,0.0976529863545109,-0.0181288
2.04,8.2322070083317,-0.178395891694023,0.0958950895310749,-0.02320866
2.05,8.17272993140417,-0.185085865238509,0.0941829282188227,-0.02871104
2.06,8.11026560268285,-0.183632296135837,0.092516021000724,-0.03454915
2.07,8.03203002833569,-0.182316060264606,0.0908937719636967,-0.04063093
2.08,8.00842660081885,-0.181083218659371,0.0893154625320246,-0.04686047
2.09,8.03583265963517,-0.174679899820756,0.0877802474172225,-0.05313953
2.1,8.02417885192627,-0.165465796448696,0.0862871515126337,-0.05936907
2.11,8.03343158849584,-0.156585664766084,0.084835070976,-0.06545085
2.12,8.03640307551471,-0.148393521458212,0.0834227736206164,-0.07128896
2.13,8.04319344793448,-0.138180070873052,0.0820489057437886,-0.07679134
2.14,8.12130711467129,-0.132218747221734,0.0807119870261658,-0.0818712
2.15,8.15860738887821,-0.121034978023239,0.0794104445770028,-0.08644843
2.16,8.08182003497393,-0.113900412720627,0.0781425868707044,-0.09045085
2.17,8.02581768083949,-0.118964925823451,0.0769066462089263,-0.09381533
2.18,8.04218763930472,-0.116850610231096,0.0757007842787497,-0.09648882
2.19,8.06919790907353,-0.121013813786135,0.074523111753627,-0.09842916
2.2,8.07222235925039,-0.124826238273348,0.0733717040211849,-0.09960574
2.21,8.03597167674712,-0.132053343745688,0.0722445774302773,-0.09994818
2.22,8.02125694017067,-0.128612876754004,0.0711402080708139,-0.1
2.23,8.07383595285344,-0.123378840145277,0.0700574978106611,-0.09994818
2.24,8.10535873111887,-0.109387423148558,0.0689952709888064,-0.09979284
2.25,8.09252485789706,-0.110884913091867,0.0679523626388006,-0.0995343
2.26,8.05774770193128,-0.0991539211128655,0.0669277955007695,-0.09917309
2.27,8.05431257994664,-0.0913484026765095,0.0659207774956666,-0.09870995
2.28,8.03004565437422,-0.0777750538567313,0.0649306455002122,-0.09814586
2.29,7.99783011011706,-0.0789231685072592,0.0639568161943779,-0.09748198
2.3,7.94889307857186,-0.0897645473246227,0.0629987342602735,-0.09671969
2.31,7.98363228637608,-0.095753531223187,0.0620558663307851,-0.09586057
2.32,8.00200869094363,-0.0912358455550419,0.0611277037779963,-0.09490639
2.33,7.94189505265575,-0.0879868295044163,0.0602137476838356,-0.09385913
2.34,7.91563209581437,-0.0820513112638482,0.059313513911066,-0.09272097
2.35,7.93188591121195,-0.0899658392926939,0.0584265362291759,-0.09149426
2.36,7.93506726786677,-0.0883760609042233,0.0575523662920272,-0.09018156
2.37,7.98332361121186,-0.0811215481388761,0.0566905740878707,-0.08878556
2.38,7.96728128057718,-0.0764131024993745,0.0558407518080598,-0.08730918
2.39,7.93831829080814,-0.0795252815292222,0.0550025024621909,-0.08575548
2.4,8.00577060748913,-0.0836862776092722,0.0541754474642848,-0.08412766
2.41,8.01437292883702,-0.085069602150681,0.0533592301494604,-0.0824291
2.42,8.02215623436169,-0.0817696253262055,0.0525535097601985,-0.08066334
2.43,8.02338337134491,-0.0768456026211251,0.0517579616195684,-0.07883402
2.44,8.06050957197083,-0.0745685445021369,0.050972277558518,-0.07694493
2.45,8.05524101899321,-0.0867291102747474,0.0501961651428764,-0.075
2.46,8.02612670461136,-0.0866926632412973,0.049429347883833,-0.07300325
2.47,8.05702162464884,-0.0848426341898415,0.0486715649522071,-0.07095883
2.48,8.1315324399349,-0.0852889022820694,0.0479225707984691,-0.06887096
2.49,8.10475329806946,-0.0800061137242897,0.0471821346345519,-0.06674398
2.5,8.09356834101141,-0.075840192756017,0.0464500401820218,-0.0645823
2.51,8.05228538087508,-0.077578643128938,0.0457260852365916,-0.06239039
2.52,8.06689833449342,-0.0720313858114043,0.0450100813093757,-0.0601728
2.53,8.03895643517983,-0.0688098997461548,0.0443018533273762,-0.05793413
2.54,7.97056316382772,-0.0674319654062197,0.0436012391749,-0.05567901
2.55,7.86231534212701,-0.0682921384538839,0.0429080893992608,-0.05341212
2.56,7.90303711549488,-0.0741475630999587,0.0422222668419754,-0.05113816
2.57,7.92535726731752,-0.0800406655416468,0.0415436461127525,-0.04886184
2.58,7.86095996379555,-0.0811118060021428,0.0408721133663481,-0.04658788
2.59,7.80198684270857,-0.0682519652198971,0.0402075658786272,-0.04432099
2.6,7.83733594910204,-0.0643066666869383,0.0395499115540808,-0.04206587
2.61,7.91663933365104,-0.0638979553139511,0.0388990686661726,-0.0398272
2.62,7.98801263191027,-0.0602043913440392,0.0382549653629934,-0.03760961
2.63,7.94437270022822,-0.0560288310999331,0.037617539260832,-0.0354177
2.64,7.94223591229838,-0.0522742399727962,0.0369867371156042,-0.03325602
2.65,7.96576996406138,-0.0580941341571489,0.0363625142996361,-0.03112904
2.66,8.00621366585798,-0.0627944582892599,0.0357448344125574,-0.02904117
2.67,8.03516913146442,-0.0666564551630307,0.0351336692129423,-0.02699675
2.68,8.01160571109544,-0.0634013243731645,0.0345289975478475,-0.025
2.69,7.98936313875648,-0.0651536323944642,0.0339308054319745,-0.02305507
2.7,7.98554096739969,-0.0672155723663222,0.0333390855507155,-0.02116598
2.71,7.98633379775149,-0.0685947843139045,0.0327538368101393,-0.01933666
2.72,7.95002993878441,-0.0524459294789297,0.0321750639300023,-0.0175709
2.73,7.98406420814595,-0.0545580389048788,0.0316027769628142,-0.01587234
2.74,7.97743738436657,-0.0554028017664157,0.0310369909604242,-0.01424452
2.75,7.97708100812618,-0.0581373561356599,0.0304777255606999,-0.01269082
2.76,7.97084737529358,-0.0516234081095203,0.0299250044989561,-0.01121444
2.77,7.97133160087299,-0.0481662408282208,0.0293788552976375,-0.00981844
2.78,8.0010911207081,-0.0542581035243283,0.0288393119089777,-0.00850574
2.79,8.09508746720489,-0.0557249360852768,0.0283064051430317,-0.00727903
2.8,8.02736997440077,-0.0637624983004056,0.0277801713560042,-0.00614087
2.81,8.02019509930062,-0.0547090265357827,0.0272606481072448,-0.00509361
2.82,8.00839608915588,-0.0456867390749044,0.0267478766326127,-0.00413943
2.83,7.98901962706613,-0.049171372012209,0.0262418989510851,-0.00328031
2.84,8.00494459075234,-0.0460285410165046,0.025742757261778,-0.00251802
2.85,7.97156299646475,-0.0408963258991048,0.025250494813511,-0.00185414
2.86,7.92013744171884,-0.0455118886328209,0.0247651552776761,-0.00129005
2.87,7.97640999341447,-0.0347612809878163,0.0242867822423636,-0.00082691
2.88,7.96610119491492,-0.0400751074779793,0.0238154188071747,-0.0004657
2.89,7.96463318802194,-0.0506100991144511,0.0233511072584176,-0.00020716
2.9,7.96767630417315,-0.0523907373507999,0.0228938384488904,-0
2.91,7.91487821290212,-0.050723096497476,0.0224437266283417,-0
2.92,7.90979095685425,-0.0478594484782194,0.0220011316378349,-0.00039426
2.93,7.93152176845405,-0.0518021743312883,0.0215667990331286,-0.00157084
2.94,7.90392167329412,-0.0481361557772813,0.0211415262908423,-0.00351118
2.95,7.91947725616659,-0.03872372375704,0.0207259869332174,-0.00618467
2.96,7.91452783483224,-0.0420548568370933,0.0203209503360772,-0.00954915
2.97,7.9061752474264,-0.0482504793062651,0.0199272743596444,-0.01355157
2.98,7.95713734326586,-0.045132372025087,0.0195458309964025,-0.0181288
2.99,7.96799983217956,-0.0414253709154753,0.0191774271412501,-0.02320866
3,7.96697149329977,-0.0482766190200552,0.0188227515934715,-0.02871104
3.01,7.98927387692297,-0.0558801508897282,0.0184823356474498,-0.03454915
3.02,7.93474773531146,-0.0689290234880883,0.0181565355815673,-0.04063093
3.03,7.95240226714429,-0.065913950801161,0.0178455239866609,-0.04686047
3.04,7.98974247037895,-0.0515423022542154,0.0175492829416627,-0.05313953
3.05,8.00241329042596,-0.0522031746151286,0.0172676154899159,-0.05936907
3.06,7.98448031255908,-0.0498039304852493,0.017000139138543,-0.06545085
3.07,7.9660727768293,-0.0346805860972569,0.016746290444185,-0.07128896
3.08,7.91902361237499,-0.0319691571678918,0.0165053410825068,-0.07679134
3.09,7.91838029835149,-0.0222578734655252,0.0162764050046662,-0.0818712
3.1,7.89735666234395,-0.015614198527868,0.0160584540896798,-0.08644843
3.11,7.876505137018,-0.0182672505880801,0.0158503334272401,-0.09045085
3.12,7.85436360447114,-0.0153342680496156,0.015650781357077,-0.09381533
3.13,7.87383760903531,-0.0173372817646676,0.015458449381751,-0.09648882
3.14,7.88638754859204,-0.0128512782125877,0.015271924651389,-0.09842916
3.15,7.88564221717141,-0.00950372391403528,0.015089753103138,-0.09960574
3.16,7.92337055236081,-0.015309808088472,0.0149104166513058,-0.09995106
3.17,7.87526045358574,-0.0148554296818131,0.014732898081162,-0.1
3.18,7.84066187031773,-0.0148995082586892,0.01455661628458,-0.09995106
3.19,7.8592993618965,-0.0134001201748314,0.0143808766124312,-0.09980434
3.2,7.83049044210163,-0.0104303543576484,0.0142050219681277,-0.09956013
3.21,7.8237728603918,-0.0114319072131336,0.0140286096589802,-0.0992189
3.22,7.84538051359339,-0.00759922920786168,0.0138513941136351,-0.09878132
3.23,7.86062260525835,0.00271966181873666,0.0136732593650161,-0.09824825
3.24,7.87670805398428,0.00934353979717002,0.0134941573004401,-0.09762073
3.25,7.92775333017516,0.00710879851406054,0.013314068195892,-0.09689999
3.26,7.91903067178642,0.00183916209367313,0.0131329798521637,-0.09608744
3.27,7.95355737367736,-0.0117738502174979,0.0129508791141375,-0.09518467
3.28,7.97476478172229,-0.0167402950734182,0.0127677504512644,-0.09419346
3.29,7.92045311031671,-0.0202354505390085,0.0125835766140534,-0.09311573
3.3,7.90135889203997,-0.0214576455429554,0.012398340061137,-0.0919536
3.31,7.87551357481081,-0.0255744745168014,0.0122120242566964,-0.09070934
3.32,7.85829966082267,-0.0191633788962807,0.0120246145432978,-0.0893854
3.33,7.82066422312127,-0.0202868659111593,0.0118360987067385,-0.08798435
3.34,7.83023437315274,-0.0184827516234279,0.0116464673935598,-0.08650895
3.35,7.84581383133182,-0.0140852735579579,0.0114557143700472,-0.08496209
3.36,7.87480368605771,-0.0228429421975806,0.0112638367122202,-0.08334678
3.37,7.85623462335437,-0.0248365905540328,0.011070835003925,-0.08166619
3.38,7.94731689968091,-0.0346177273297006,0.0108767136862664,-0.07992362
3.39,7.92688539084377,-0.0416641319409507,0.0106814806776284,-0.07812246
3.4,7.93820931947164,-0.035172132921004,0.0104851480158209,-0.07626626
3.41,7.89829072152467,-0.0245627316192327,0.0102877318339585,-0.07435864
3.42,7.84097668254616,-0.0240738827750548,0.0100892524177371,-0.07240334
3.43,7.88555494715274,-0.0132571313364048,0.00988973452292146,-0.07040418
3.44,7.89837952365427,-0.0112607309817259,0.00968920680435138,-0.06836508
3.45,7.8583560448637,-0.00397172906168606,0.00948770249236138,-0.06629003
3.46,7.87221106213533,-0.00387280860758192,0.00928525921955468,-0.06418309
3.47,7.85342786425819,-0.0117246936168858,0.00908191902071001,-0.06204839
3.48,7.86720817857969,-0.010456959398794,0.00887772833529624,-0.0598901
3.49,7.88517779885722,-0.0101888316280662,0.0086727379690087,-0.05771245
3.5,7.90605654239156,-0.0120043020364399,0.00846700308473544,-0.0555197
3.51,7.90923507600754,-0.0153290389959537,0.00826058281124642,-0.05331615
3.52,7.96490708673482,-0.0195604950956957,0.00805354119509842,-0.0511061
3.53,7.95100843378414,-0.0275692362406873,0.00784594730286311,-0.0488939
3.54,8.00963646976976,-0.0309050267536479,0.00763787084062036,-0.04668385
3.55,8.00933316308655,-0.0346481621260707,0.00742938838767271,-0.0444803
3.56,7.99599507021362,-0.0364252071997528,0.00722057988800492,-0.04228755
3.57,7.96231488790545,-0.039126939423966,0.00701152876492972,-0.0401099
3.58,7.95802126038334,-0.0376419721184831,0.006802321981717,-0.03795161
3.59,7.8990361841295,-0.034171863229193,0.00659304991698275,-0.03581691
3.6,7.87206860116886,-0.0231092677031885,0.00638380622033412,-0.03370997
3.61,7.85829266961056,-0.0121030673089869,0.00617468761474277,-0.03163492
3.62,7.83082092068931,-0.00842524842602227,0.0059657937397101,-0.02959582
3.63,7.84645867187788,-0.00588387728056691,0.00575722696025307,-0.02759666
3.64,7.8061694374421,-0.000382101501802336,0.00554910376387099,-0.02564136
3.65,7.77464824103374,-0.00777403553141463,0.0053415172344857,-0.02373374
3.66,7.80560239325018,-0.00975191212668567,0.00513458178647245,-0.02187754
3.67,7.7924913505283,-0.0093467110033281,0.00492840961253653,-0.02007638
3.68,7.77357386331056,-0.0126016302089112,0.00472311302058781,-0.01833381
3.69,7.8081465777497,-0.024165096568511,0.0045188054209427,-0.01665322
3.7,7.81157592559166,-0.0251713093841581,0.00431560158206532,-0.01503791
3.71,7.84405779707184,-0.0258873453074753,0.00411361752309287,-0.01349105
3.72,7.93005510500458,-0.0271129324620712,0.00391297016729051,-0.01201565
3.73,7.93129944967126,-0.0286921677811061,0.00371377701981375,-0.0106146
3.74,8.01363658852285,-0.0278618737839451,0.00351615592128047,-0.00929066
3.75,7.98009691959362,-0.0262812535309293,0.00332022468660408,-0.0080464
3.76,7.99381753565784,-0.025412706430374,0.0031261008651779,-0.00688427
3.77,7.9890722876726,-0.0388546355983395,0.00293390149360904,-0.00580654
3.78,7.95683470758064,-0.0449929803596862,0.00274374282749751,-0.00481533
