time,paw,flow,vol,pmus
0,9.0032612789356,0.0166861749635889,0,0
0.01,9.15336063582675,-0.00867618639003757,-2.58855320098335e-06,-0.00039426
0.02,9.09369308971949,-0.0115659201117394,-1.32494330213358e-05,-0.00157084
0.03,9.0591448416389,-0.0242267543472676,-2.97282617346336e-05,-0.00351118
0.04,9.05294428557134,-0.0339903362719755,-4.76545248569873e-05,-0.00618467
0.05,9.02790062936637,-0.030800681515866,-6.33228763512288e-05,-0.00954915
0.06,8.96310769593935,-0.0287049278886252,-7.43405709752533e-05,-0.01355157
0.07,8.93337281401154,-0.0362298165428838,-7.93335557984374e-05,-0.0181288
0.08,8.95545021028666,-0.030045169732975,-7.76102751090984e-05,-0.02320866
0.09,8.94253826166482,-0.0179831969640803,-6.89561388081965e-05,-0.02871104
0.1,8.91741263274871,-0.0118560019732202,-4.50040031607823e-05,-0.04364812
0.11,8.87963647371816,-0.0142580897702477,4.46573554895806e-06,-0.06792784
0.12,8.79753879652703,-0.00859852127454772,8.11697172083331e-05,-0.10145429
0.13,8.74976906855224,-0.00338184172880738,0.000184394913081862,-0.14412922
0.14,8.75645222953062,0.00855864481039048,0.000313681826422773,-0.1958536
0.15,8.66448720467323,0.0185324563474492,0.00046875301092755,-0.2565292
0.16,8.60890386610518,0.0241538716942366,0.000649388314372711,-0.3260601
0.17,8.54990525829583,0.0170691120943666,0.000855414488128237,-0.40435423
0.18,8.51722286955647,0.0300090343264415,0.00108666608581211,-0.49132481
0.19,8.51525828586127,0.0273868103400454,0.00133455237826224,-0.57779276
0.2,8.4975680541328,0.0308502298090976,0.00158797737756636,-0.6636859
0.21,8.45973292335636,0.0307389013698855,0.00184285380687456,-0.74894111
0.22,8.42267058095075,0.0250905934472014,0.00209762499999147,-0.83350532
0.23,8.35097662273277,0.023714609237304,0.00235165020959344,-0.91733637
0.24,8.30712317036815,0.0326042878104949,0.00260463165655624,-1.00040367
0.25,8.2329259762987,0.0298250560773762,0.00285636110227447,-1.08263684
0.26,8.07895669206038,0.0262663852517637,0.00310720769395944,-1.16457938
0.27,7.96402473357125,0.0194046840349347,0.00335794255757596,-1.24641828
0.28,7.78666209463518,0.0258301971230626,0.00360900661801811,-1.32815366
0.29,7.687461432414,0.026131888287594,0.00386055529998507,-1.40978584
0.3,7.64259402257732,0.0318323908328236,0.00411264258265387,-1.49131535
0.31,7.554555030451,0.0349232421129276,0.00436528713196408,-1.57274294
0.32,7.47672540609117,0.0393267995555566,0.00461849558703493,-1.65406957
0.33,7.46972907050232,0.0453756302522209,0.00487227075105425,-1.73529641
0.34,7.45066238262433,0.0465947235566459,0.00512661448228996,-1.81642484
0.35,7.46982436272108,0.0342691437663657,0.00538152870084982,-1.89745644
0.36,7.38740558188598,0.0348865120195933,0.00563701573857929,-1.97839298
0.37,7.23088693453129,0.0311059220054806,0.00589307845445241,-2.05923645
0.38,7.16507129794906,0.0287567033267748,0.0061497202833731,-2.13998901
0.39,7.09608077117917,0.0322190415637863,0.00640694522695507,-2.22065302
0.4,7.0720269863207,0.055227891449028,0.00666475787503536,-2.30123104
0.41,7.22059492032137,0.108039546559774,0.00692316336264725,-2.38172577
0.42,7.39506074050276,0.191406219207125,0,-2.46214011
0.43,7.87645867627264,0.291813269704638,0.000928547725081444,-2.54247712
0.44,8.51375043424252,0.405024150809909,0.00365985917523504,-2.62274002
0.45,9.22935697391364,0.533763393160708,0.00837005899176002,-2.70293219
0.46,10.0521213769107,0.662428268896986,0.014798250939697,-2.78305715
0.47,10.9793668591341,0.795283437307743,0.0226238240174949,-2.86311855
0.48,11.8622595272893,0.910405540294244,0.0315895938955247,-2.94312018
0.49,12.7582098072693,1.00144882640743,0.0415240097604692,-3.02306597
0.5,13.6209341340778,1.08953526616612,0.0523209112666547,-3.10295995
0.51,14.4419148107914,1.15959575481847,0.0639121285580098,-3.18280624
0.52,15.1436164183979,1.22227897767688,0.0762502513609826,-3.2626091
0.53,15.7975677695639,1.27892977140052,0.0892518288992345,-3.34237284
0.54,16.3025288755717,1.30952018772165,0.102673254945129,-3.42210188
0.55,16.6622267283414,1.3250812153755,0.116248932727426,-3.50180069
0.56,16.9953478665915,1.3401034159616,0.129807991620153,-3.58147382
0.57,17.1459744815548,1.3289055605752,0.143268690987676,-3.66112587
0.58,17.2557247299567,1.3250745751097,0.15660319257006,-3.74076148
0.59,17.3825353117385,1.31874574413472,0.16980931873545,-3.82038531
0.6,17.4045907095097,1.30765190392963,0.182892743655294,-3.90000207
0.61,17.4419912857852,1.3012902205954,0.195859593357891,-3.97961647
0.62,17.51679517714,1.29275975085815,0.208714164628833,-4.05923323
0.63,17.5736753991854,1.26993434624551,0.221459015425295,-4.13885706
0.64,17.6889091961442,1.26187168504228,0.23409569754228,-4.21849267
0.65,17.7479459097645,1.25223936794119,0.246625303491205,-4.29814472
0.66,17.7478175263627,1.23417723551546,0.259048792829364,-4.37781785
0.67,17.8022497048582,1.22336241055699,0.271367181738466,-4.45751666
0.68,17.921536600801,1.20306468520633,0.283581504210085,-4.5372457
0.69,17.9881414096303,1.20427639990753,0.295692823501676,-4.61700944
0.7,18.0493125805584,1.20396893119306,0.30770221343264,-4.6968123
0.71,18.128559842103,1.19062483763055,0.319610744663328,-4.77665859
0.72,18.1065108777218,1.17431457713923,0.331419398107379,-4.85655257
0.73,18.2378183784204,1.15391141151974,0.343129101471591,-4.93649836
0.74,18.3739551275032,1.14896448610845,0.354737331847835,-5.00740102
0.75,18.4462573748251,1.13492304939944,0.366237373332668,-5.06926449
0.76,18.5422711110336,1.11391434207925,0.377624301330733,-5.12209253
0.77,18.6586096674493,1.09882732326193,0.388888827101875,-5.1546901
0.78,18.7359810668025,1.0849972015743,0.400017014190709,-5.16706069
0.79,18.9170659160936,1.07356523764207,0.410996779406556,-5.1592077
0.8,18.9935831391871,1.07666713362853,0.421816492478538,-5.13113433
0.81,19.0861272550151,1.04768715966779,0.432464306753034,-5.08284365
0.82,19.1750678048845,1.03292025716551,0.44292792317121,-5.01433856
0.83,19.2755151128539,1.01362424011797,0.453199013654876,-4.93472073
0.84,19.3835008863585,0.99346520019809,0.463272357077885,-4.84399272
0.85,19.4788779322676,0.979156819297276,0.47314141166954,-4.74215689
0.86,19.6084209059109,0.953713688432104,0.482803343708801,-4.64041413
0.87,19.7421423878334,0.936772446627235,0.492260377265501,-4.53876642
0.88,19.8651325078823,0.918657478921287,0.501513181759405,-4.43721555
0.89,20.031405231359,0.900970053110871,0.51056108408089,-4.33576309
0.9,20.1600794683807,0.877142364646049,0.519403868130997,-4.23441042
0.91,20.2627999010384,0.863743215751393,0.528041678626492,-4.13315871
0.92,20.3860796252515,0.839069819333754,0.536474859843805,-4.03200891
0.93,20.5268348053263,0.81801679341029,0.544703983129218,-3.93096179
0.94,20.6389494521432,0.782139027039633,0.552729649243906,-3.82996605
0.95,20.7782513395022,0.764792353085334,0.56055245517905,-3.72917747
0.96,20.8912492906736,0.751069069785632,0.568173188240483,-3.62878315
0.97,21.0466568939791,0.73188688948584,0.575592905933812,-3.52917115
0.98,21.1711177132256,0.705160988919281,0.582812798560812,-3.4303229
0.99,21.2692728482748,0.682146276732385,0.589833945895388,-3.33220781
1,21.3309709497313,0.672901077431062,0.596657417793229,-3.23478372
1.01,21.4270309531015,0.658656177784754,0.603284296445205,-3.13799756
1.02,21.5030161083046,0.63739469054858,0.60971568600054,-3.04178621
1.03,21.1360639486252,0.503510517888419,0.61595267474468,-2.94607749
1.04,20.350886575239,0.308818806069618,0.62199632978852,-2.85079128
1.05,19.3270296360084,0.0812763422333697,0.627847686092212,-2.75584082
1.06,18.1593044413624,-0.154704902962428,0.630670126812095,-2.66113402
1.07,16.9572527865995,-0.400226149608558,0.625960355231846,-2.56657498
1.08,15.7578438412387,-0.634689777667643,0.617493699542368,-2.47206545
1.09,14.4670302231365,-0.864429927614856,0.607391195002879,-2.37750641
1.1,13.605677164997,-0.974808342466044,0.596743022987927,-2.28279962
1.11,13.1948005935125,-1.01769691204954,0.586081633881415,-2.18784915
1.12,12.9881051384036,-1.02767103010722,0.575611251041974,-2.09256295
1.13,12.9090942079112,-1.01307667396016,0.565369078568305,-1.99685422
1.14,12.8348417613968,-0.992399763930877,0.55532741201588,-1.90064288
1.15,12.7807943215897,-0.983432593806476,0.545448705083812,-1.80385671
1.16,12.7234452469396,-0.968201043071699,0.535706535314208,-1.70643262
1.17,12.6773324005144,-0.954944473037823,0.526086857579833,-1.60831753
1.18,12.5106095788861,-0.94322121832278,0.516583951114302,-1.50946928
1.19,12.4471090336508,-0.930079865448359,0.507195258774048,-1.40985728
1.2,12.3746977004364,-0.915850019680829,0.497918862675315,-1.30940801
1.21,12.2986171042772,-0.902731803732272,0.48875291744042,-1.20867438
1.22,12.1791473420465,-0.891824771356284,0.479695242135411,-1.10783085
1.23,12.0868281139198,-0.886412029549254,0.470743073822742,-1.00687752
1.24,12.0121983374548,-0.88156603562711,0.461893623052722,-0.90581477
1.25,12.015520229867,-0.875409714025902,0.453144030831938,-0.80464319
1.26,11.9966635805081,-0.85540950395762,0.444491523622161,-0.70336363
1.27,11.9697538579632,-0.844900641209013,0.43593341917265,-0.60197716
1.28,11.9008755991457,-0.839167799082054,0.42746710877586,-0.5004851
1.29,11.8920888240759,-0.811405441352729,0.419095646728759,-0.41008774
1.3,11.8816654480097,-0.801186039135229,0.410827416211716,-0.33078683
1.31,11.8280800492321,-0.79158706171128,0.402667823776952,-0.26258439
1.32,11.794175208993,-0.780402689222287,0.39462197176253,-0.20548263
1.33,11.6789539103909,-0.770511007672296,0.386695336643211,-0.15948399
1.34,11.6334548094063,-0.772137048376091,0.378893960020296,-0.12459111
1.35,11.6197412825186,-0.762300059000093,0.371224322358124,-0.10080685
1.36,11.5139149296323,-0.757595112221589,0.363693153143279,-0.08813426
1.37,11.4289225296366,-0.737542888844957,0.356307317713253,-0.08657657
1.38,11.3751874107061,-0.714848735668787,0.349067714387528,-0.08493847
1.39,11.2837692856642,-0.697222362394144,0.341970345649473,-0.08322357
1.4,11.1919842513878,-0.691406595444086,0.335013735390059,-0.08143564
1.41,11.0823208820304,-0.669953695955759,0.328197154412023,-0.07957861
1.42,11.0265325318454,-0.653285836857919,0.32151945772206,-0.07765656
1.43,10.9959568210255,-0.648718369237163,0.314978873700253,-0.07567371
1.44,10.9771534919729,-0.635983511907406,0.308573261872284,-0.07363443
1.45,10.9004332009785,-0.629845611888423,0.30230023522114,-0.07154319
1.46,10.8118711497597,-0.622046333351993,0.296157432368747,-0.06940459
1.47,10.8059898001499,-0.60241587489957,0.290142537239544,-0.06722334
1.48,10.6884716146508,-0.585563405755844,0.284253301298968,-0.06500423
1.49,10.5692474375294,-0.578628705276964,0.278487505925051,-0.06275214
