time,paw,flow,vol,pmus
0,7.76359675181868,0.0104799609351969,0,0
0.01,7.82835277366025,0.0139012647943144,-2.56562847975398e-06,-0.00039426
0.02,7.85829959901623,0.0188388854169472,-1.31435201536467e-05,-0.00157084
0.03,7.91252072584354,0.0104167539073385,-2.95126980960438e-05,-0.00351118
0.04,7.93770386091061,0.00836435288702427,-4.73558779431576e-05,-0.00618467
0.05,7.89825038516047,0.00406075040069088,-6.29613347384682e-05,-0.00954915
0.06,7.9155254311533,-0.00887398828535444,-7.39369750870926e-05,-0.01355157
0.07,7.86525363927075,-0.0137632373415074,-7.89160769691469e-05,-0.0181288
0.08,7.88784462736824,-0.0192385631198922,-7.72171977201585e-05,-0.02320866
0.09,7.87251898367561,-0.0173252883093541,-6.86268203768056e-05,-0.02871104
0.1,7.78982949610055,-0.0129399567108479,-5.35942812035434e-05,-0.03454915
0.11,7.783148863083,-0.0128872409709563,-3.317393516699e-05,-0.04063093
0.12,7.74730725865309,-0.0112412221911193,-9.16497756770034e-06,-0.04686047
0.13,7.76819593914193,-0.00644488261561347,1.67536874018036e-05,-0.05313953
0.14,7.82181614312613,-0.00764833202177223,4.35280697602205e-05,-0.05936907
0.15,7.78156495162996,-0.00652744340206367,7.05126998313128e-05,-0.06545085
0.16,7.74431238113558,-0.0146757597687527,9.72724930914476e-05,-0.07128896
0.17,7.76869286112691,-0.0177755367594187,0.00012347222832687,-0.07679134
0.18,7.80094219363122,-0.0103902367440028,0.000148826490686776,-0.0818712
0.19,7.83901463350602,-0.00492748271619808,0.000173079726805015,-0.08644843
0.2,7.84502838223386,-0.0049789959459297,0.000196000252274832,-0.09045085
0.21,7.80656912342552,-0.0116096284504934,0.000217379888246803,-0.09381533
0.22,7.81895399310336,-0.019018635924825,0.000237035715493409,-0.09648882
0.23,7.85145580095146,-0.0107259143232175,0.000254812388576836,-0.09842916
0.24,7.83392184043767,-0.00423649642248346,0.000270584344049718,-0.09960574
0.25,7.79600288471458,-0.0162764459964243,0.000284212538111758,-0.09994965
0.26,7.81790220264911,-0.0179696981052693,0.000296062450565666,-0.1
0.27,7.80927451906559,-0.0169242917661986,0.000306934811204707,-0.09994965
0.28,7.82133749674345,-0.00495606820195731,0.000317288256437321,-0.09979871
0.29,7.83085227919461,0.00693738659586479,0.000327279558673769,-0.09954749
0.3,7.81862093608259,-0.00657801872143365,0.00033696151930854,-0.09919648
0.31,7.879557991456,-0.0128914405433768,0.000346352312184906,-0.0987464
0.32,7.8522641231055,-0.00963452216198334,0.000355458819488565,-0.09819814
0.33,7.83070917979126,-0.0159011327884455,0.000364284507174313,-0.09755283
0.34,7.82562798324749,-0.00411198093207078,0.000372832054066391,-0.09681174
0.35,7.81692239290837,-0.00284225800999237,0.000381104243754096,-0.09597639
0.36,7.78567330072451,-0.00719784366128821,0.00038910427023148,-0.09504844
0.37,7.79401833211322,0.0105259254464547,0.0003968358206279,-0.09402978
0.38,7.76239780080501,0.0148337898721489,0.000404303106806044,-0.09292244
0.39,7.78191913044054,0.0198199986639687,0.000411510856202956,-0.09172866
0.4,7.82619870566098,0.0313405321499051,0.000418464338713245,-0.09045085
0.41,7.83233005501353,0.0241262594208559,0.000425169322104928,-0.08909157
0.42,7.79560095022006,0.0272283139654452,0.00043915088194263,-0.0956558
0.43,7.81738931198269,0.0341250915695698,0.000470093439496857,-0.11014642
0.44,7.82913947177841,0.0288482045115889,0.00052149888412169,-0.13256649
0.45,7.80292710774351,0.0290279982764046,0.000594593009004173,-0.16291921
0.46,7.70319273064589,0.0378286171768225,0.000689877587767121,-0.20120789
0.47,7.59640521846203,0.0397561418788473,0.000807586583751989,-0.24743603
0.48,7.51938551056785,0.0391567629637333,0.000947861678084162,-0.3016072
0.49,7.51952645595042,0.0316466311572923,0.00111081284892353,-0.36372514
0.5,7.40124015288526,0.029764223479625,0.00129653103335368,-0.43379365
0.51,7.36067367031294,0.0296844246194852,0.0014977248132469,-0.50381444
0.52,7.27618696981459,0.0353019958077033,0.00170487435192409,-0.57379155
0.53,7.27663860176993,0.0329622508703426,0.00191454605890977,-0.64372908
0.54,7.25612388987517,0.0312757156241373,0.00212548668945747,-0.71363124
0.55,7.18083044999103,0.0286200909450958,0.00233733849313649,-0.78350227
0.56,7.15119190125896,0.0249509569409092,0.00254993829971719,-0.85334652
0.57,7.12968065871581,0.0274297936175906,0.0027632350517677,-0.92316836
0.58,7.02024440814201,0.0256023390416856,0.00297721764391827,-0.99297222
0.59,6.96489202293617,0.0245345079881362,0.0031918893043192,-1.06276257
0.6,6.92464181696032,0.0168286573664681,0.00340725842390748,-1.13254388
0.61,6.862675931908,0.0173999892503399,0.00362333536178413,-1.20232069
0.62,6.83396843096133,0.0258264930812242,0.00384013120962846,-1.27209749
0.63,6.69431625815225,0.0321446670373286,0.00405765737437251,-1.34187881
0.64,6.62424959479369,0.0354960065192782,0.00427592542155253,-1.41166915
0.65,6.58950357058781,0.0338074809294715,0.00449495690001714,-1.48147301
0.66,6.5831673079539,0.0321785685130564,0.00471479921324717,-1.55129485
0.67,6.50417581154001,0.0369436316664026,0.00493539111290666,-1.6211391
0.68,6.45733358514133,0.0389489291844271,0.00515676182110402,-1.69101014
0.69,6.3981788837083,0.0343604535093889,0.00537892915869671,-1.76091229
0.7,6.39661585989884,0.029509635989616,0.00560190685906055,-1.83084982
0.71,6.32058854145099,0.0199448659919239,0.00582570709663051,-1.90082693
0.72,6.22952465363537,0.0277177712747241,0.00605034138935226,-1.97084772
0.73,6.14190762228278,0.0164056234342855,0.00627582091663572,-2.04091624
0.74,6.1047648196029,0.0166700512625161,0.00650215661109033,-2.11103639
0.75,5.95850266047546,0.0139353884326973,0.00672935915656927,-2.18121202
0.76,5.88132240462998,0.018549851740424,0.00695743901946189,-2.25144684
0.77,5.87814104859156,0.0521508904646275,0.00718640638992729,-2.32174444
